x	y
0.077269	-7.248004882932275
0.07726999999999999	-7.2477464948228505
0.07727099999999999	-7.247488118981748
0.077272	-7.247229755408249
0.077273	-7.246971404101624
0.077274	-7.246713065061145
0.077275	-7.246454738286077
0.077276	-7.246196423775694
0.077277	-7.24593812152926
0.077278	-7.245679831546067
0.077279	-7.245421553825368
0.07728	-7.245163288366446
0.077281	-7.244905035168566
0.077282	-7.244646794230991
0.07728299999999999	-7.244388565553011
0.07728399999999999	-7.2441303491338935
0.07728499999999999	-7.243872144972896
0.077286	-7.243613953069308
0.077287	-7.243355773422388
0.077288	-7.243097606031414
0.077289	-7.242839450895658
0.07729	-7.242581308014398
0.077291	-7.242323177386886
0.077292	-7.24206505901242
0.077293	-7.2418069528902524
0.077294	-7.241548859019674
0.077295	-7.241290777399935
0.077296	-7.241032708030331
0.07729699999999999	-7.240774650910124
0.07729799999999999	-7.240516606038576
0.07729899999999999	-7.240258573414965
0.0773	-7.240000553038577
0.077301	-7.239742544908667
0.077302	-7.239484549024526
0.077303	-7.239226565385405
0.077304	-7.2389685939906006
0.077305	-7.238710634839367
0.077306	-7.238452687930975
0.077307	-7.238194753264713
0.077308	-7.237936830839856
0.077309	-7.23767892065566
0.07731	-7.237421022711399
0.07731099999999999	-7.237163137006367
0.07731199999999999	-7.236905263539818
0.07731299999999999	-7.236647402311029
0.077314	-7.236389553319274
0.077315	-7.236131716563827
0.077316	-7.235873892043968
0.077317	-7.2356160797589615
0.077318	-7.235358279708082
0.077319	-7.235100491890602
0.07732	-7.234842716305798
0.077321	-7.234584952952947
0.077322	-7.2343272018313245
0.077323	-7.234069462940189
0.077324	-7.2338117362788354
0.07732499999999999	-7.233554021846523
0.07732599999999999	-7.233296319642528
0.07732699999999999	-7.233038629666129
0.077328	-7.232780951916598
0.077329	-7.232523286393201
0.07733	-7.232265633095216
0.077331	-7.232007992021929
0.077332	-7.231750363172611
0.077333	-7.23149274654652
0.077334	-7.231235142142947
0.077335	-7.230977549961155
0.077336	-7.230719970000433
0.077337	-7.230462402260039
0.077338	-7.230204846739251
0.07733899999999999	-7.2299473034373705
0.07733999999999999	-7.2296897723536295
0.077341	-7.229432253487326
0.077342	-7.229174746837726
0.077343	-7.22891725240413
0.077344	-7.228659770185775
0.077345	-7.228402300181956
0.077346	-7.228144842391945
0.077347	-7.227887396815021
0.077348	-7.227629963450458
0.077349	-7.227372542297526
0.07735	-7.2271151333554995
0.077351	-7.2268577366236695
0.077352	-7.226600352101298
0.07735299999999999	-7.226342979787637
0.07735399999999999	-7.2260856196820145
0.077355	-7.225828271783667
0.077356	-7.225570936091881
0.077357	-7.2253136126059205
0.077358	-7.225056301325099
0.077359	-7.2247990022486395
0.07736	-7.2245417153758495
0.077361	-7.224284440706004
0.077362	-7.224027178238375
0.077363	-7.223769927972238
0.077364	-7.223512689906868
0.077365	-7.223255464041538
0.077366	-7.222998250375526
0.07736699999999999	-7.222741048908119
0.07736799999999999	-7.222483859638581
0.077369	-7.222226682566173
0.07737	-7.221969517690206
0.077371	-7.221712365009928
0.077372	-7.221455224524635
0.077373	-7.2211980962335875
0.077374	-7.220940980136082
0.077375	-7.220683876231369
0.077376	-7.220426784518735
0.077377	-7.2201697049974705
0.077378	-7.219912637666836
0.077379	-7.219655582526111
0.07738	-7.219398539574579
0.07738099999999999	-7.219141508811514
0.07738199999999999	-7.218884490236185
0.077383	-7.2186274838478806
0.077384	-7.2183704896458725
0.077385	-7.218113507629445
0.077386	-7.217856537797858
0.077387	-7.217599580150393
0.077388	-7.217342634686343
0.077389	-7.2170857014049625
0.07739	-7.216828780305553
0.077391	-7.216571871387374
0.077392	-7.2163149746497
0.077393	-7.216058090091833
0.07739399999999999	-7.21580121771303
0.07739499999999999	-7.215544357512569
0.07739599999999999	-7.2152875094897295
0.077397	-7.215030673643794
0.077398	-7.2147738499740415
0.077399	-7.214517038479741
0.0774	-7.21426023916017
0.077401	-7.2140034520146195
0.077402	-7.213746677042358
0.077403	-7.213489914242656
0.077404	-7.213233163614812
0.077405	-7.212976425158088
0.077406	-7.2127196988717595
0.077407	-7.212462984755105
0.07740799999999999	-7.212206282807429
0.07740899999999999	-7.211949593027979
0.07740999999999999	-7.2116929154160445
0.077411	-7.2114362499708955
0.077412	-7.2111795966918315
0.077413	-7.210922955578115
0.077414	-7.210666326629018
0.077415	-7.21040970984383
0.077416	-7.210153105221824
0.077417	-7.209896512762294
0.077418	-7.209639932464498
0.077419	-7.209383364327734
0.07742	-7.209126808351255
0.077421	-7.208870264534362
0.07742199999999999	-7.208613732876325
0.07742299999999999	-7.208357213376435
0.07742399999999999	-7.208100706033949
0.077425	-7.20784421084817
0.077426	-7.207587727818353
0.077427	-7.207331256943795
0.077428	-7.207074798223761
0.077429	-7.206818351657555
0.07743	-7.206561917244426
0.077431	-7.206305494983673
0.077432	-7.206049084874573
0.077433	-7.2057926869164035
0.077434	-7.205536301108431
0.077435	-7.205279927449952
0.07743599999999999	-7.205023565940249
0.07743699999999999	-7.204767216578594
0.07743799999999999	-7.20451087936425
0.077439	-7.204254554296536
0.07744	-7.203998241374691
0.077441	-7.203741940598025
0.077442	-7.203485651965803
0.077443	-7.203229375477293
0.077444	-7.202973111131812
0.077445	-7.202716858928606
0.077446	-7.2024606188669695
0.077447	-7.2022043909461715
0.077448	-7.201948175165519
0.077449	-7.2016919715242596
0.07744999999999999	-7.201435780021693
0.07745099999999999	-7.201179600657097
0.077452	-7.200923433429749
0.077453	-7.200667278338931
0.077454	-7.200411135383918
0.077455	-7.200155004564001
0.077456	-7.199898885878453
0.077457	-7.1996427793265605
0.077458	-7.1993866849076005
0.077459	-7.199130602620848
0.07746	-7.198874532465587
0.077461	-7.198618474441117
0.077462	-7.1983624285466865
0.077463	-7.198106394781607
0.07746399999999999	-7.197850373145135
0.07746499999999999	-7.197594363636565
0.077466	-7.197338366255179
0.077467	-7.197082381000253
0.077468	-7.196826407871073
0.077469	-7.196570446866909
0.07747	-7.196314497987067
0.077471	-7.196058561230793
0.077472	-7.195802636597397
0.077473	-7.19554672408615
0.077474	-7.195290823696333
0.077475	-7.19503493542723
0.077476	-7.194779059278118
0.077477	-7.1945231952482915
0.07747799999999999	-7.1942673433370254
0.07747899999999999	-7.194011503543584
0.07748	-7.1937556758672745
0.077481	-7.193499860307369
0.077482	-7.193244056863147
0.077483	-7.192988265533889
0.077484	-7.1927324863188895
0.077485	-7.19247671921743
0.077486	-7.1922209642287696
0.077487	-7.191965221352202
0.077488	-7.191709490587034
0.077489	-7.191453771932517
0.07749	-7.191198065387935
0.077491	-7.190942370952592
0.07749199999999999	-7.1906866886257506
0.07749299999999999	-7.190431018406712
0.077494	-7.190175360294735
0.077495	-7.189919714289113
0.077496	-7.189664080389132
0.077497	-7.189408458594073
0.077498	-7.189152848903218
0.077499	-7.188897251315858
0.0775	-7.188641665831265
0.077501	-7.188386092448724
0.077502	-7.188130531167509
0.077503	-7.1878749819869325
0.077504	-7.187619444906246
0.07750499999999999	-7.1873639199247545
0.07750599999999999	-7.187108407041722
0.07750699999999999	-7.186852906256449
0.077508	-7.186597417568207
0.077509	-7.186341940976285
0.07751	-7.186086476479963
0.077511	-7.185831024078526
0.077512	-7.185575583771256
0.077513	-7.1853201555574495
0.077514	-7.18506473943637
0.077515	-7.184809335407316
0.077516	-7.184553943469565
0.077517	-7.1842985636224
0.077518	-7.1840431958651
0.07751899999999999	-7.183787840196973
0.07751999999999999	-7.183532496617268
0.07752099999999999	-7.18327716512529
0.077522	-7.183021845720323
0.077523	-7.182766538401647
0.077524	-7.1825112431685465
0.077525	-7.1822559600203
0.077526	-7.182000688956198
0.077527	-7.1817454299755275
0.077528	-7.18149018307757
0.077529	-7.181234948261606
0.07753	-7.180979725526919
0.077531	-7.1807245148728125
0.077532	-7.180469316298542
0.07753299999999999	-7.180214129803422
0.07753399999999999	-7.179958955386707
0.07753499999999999	-7.179703793047696
0.077536	-7.179448642785672
0.077537	-7.179193504599933
0.077538	-7.1789383784897405
0.077539	-7.1786832644543885
0.07754	-7.178428162493186
0.077541	-7.178173072605388
0.077542	-7.177917994790278
0.077543	-7.17766292904716
0.077544	-7.177407875375307
0.077545	-7.177152833774003
0.077546	-7.176897804242541
0.07754699999999999	-7.176642786780223
0.07754799999999999	-7.176387781386288
0.07754899999999999	-7.176132788060062
0.07755	-7.175877806800805
0.077551	-7.175622837607821
0.077552	-7.175367880480399
0.077553	-7.175112935417797
0.077554	-7.174858002419318
0.077555	-7.174603081484262
0.077556	-7.174348172611889
0.077557	-7.1740932758015035
0.077558	-7.173838391052371
0.077559	-7.173583518363801
0.07756	-7.173328657735073
0.07756099999999999	-7.17307380916546
0.07756199999999999	-7.172818972654259
0.077563	-7.172564148200754
0.077564	-7.17230933580423
0.077565	-7.172054535463975
0.077566	-7.171799747179266
0.077567	-7.171544970949411
0.077568	-7.1712902067736835
0.077569	-7.171035454651356
0.07757	-7.170780714581747
0.077571	-7.170525986564112
0.077572	-7.17027127059775
0.077573	-7.170016566681953
0.077574	-7.169761874815995
0.07757499999999999	-7.169507194999185
0.07757599999999999	-7.169252527230778
0.077577	-7.168997871510085
0.077578	-7.168743227836392
0.077579	-7.168488596208975
0.07758	-7.168233976627116
0.077581	-7.167979369090122
0.077582	-7.167724773597265
0.077583	-7.167470190147838
0.077584	-7.167215618741137
0.077585	-7.166961059376429
0.077586	-7.166706512053007
0.077587	-7.166451976770166
0.077588	-7.166197453527201
0.07758899999999999	-7.165942942323385
0.07758999999999999	-7.165688443157997
0.077591	-7.165433956030349
0.077592	-7.165179480939707
0.077593	-7.164925017885373
0.077594	-7.164670566866632
0.077595	-7.164416127882764
0.077596	-7.164161700933062
0.077597	-7.163907286016824
0.077598	-7.163652883133312
0.077599	-7.163398492281838
0.0776	-7.163144113461682
0.077601	-7.162889746672128
0.077602	-7.162635391912475
0.07760299999999999	-7.162381049182002
0.07760399999999999	-7.16212671848
0.077605	-7.161872399805747
0.077606	-7.161618093158548
0.077607	-7.16136379853768
0.077608	-7.16110951594244
0.077609	-7.160855245372115
0.07761	-7.160600986825984
0.077611	-7.16034674030335
0.077612	-7.160092505803489
0.077613	-7.159838283325685
0.077614	-7.15958407286925
0.077615	-7.1593298744334435
0.07761599999999999	-7.159075688017583
0.07761699999999999	-7.158821513620934
0.07761799999999999	-7.158567351242803
0.077619	-7.15831320088247
0.07762	-7.158059062539215
0.077621	-7.15780493621235
0.077622	-7.157550821901145
0.077623	-7.157296719604896
0.077624	-7.157042629322894
0.077625	-7.1567885510544285
0.077626	-7.1565344847987795
0.077627	-7.156280430555252
0.077628	-7.156026388323106
0.077629	-7.1557723581016734
0.07762999999999999	-7.155518339890217
0.07763099999999999	-7.155264333688027
0.07763199999999999	-7.155010339494396
0.077633	-7.154756357308619
0.077634	-7.154502387129979
0.077635	-7.154248428957773
0.077636	-7.153994482791278
0.077637	-7.153740548629787
0.077638	-7.153486626472611
0.077639	-7.153232716319018
0.07764	-7.1529788181683
0.077641	-7.152724932019754
0.077642	-7.152471057872662
0.077643	-7.152217195726327
0.07764399999999999	-7.151963345580018
0.07764499999999999	-7.151709507433055
0.07764599999999999	-7.151455681284709
0.077647	-7.151201867134267
0.077648	-7.1509480649810255
0.077649	-7.150694274824273
0.07765	-7.150440496663314
0.077651	-7.150186730497415
0.077652	-7.149932976325888
0.077653	-7.1496792341480075
0.077654	-7.149425503963069
0.077655	-7.1491717857703705
0.077656	-7.148918079569203
0.077657	-7.148664385358838
0.07765799999999999	-7.148410703138596
0.07765899999999999	-7.148157032907746
0.07765999999999999	-7.147903374665589
0.077661	-7.147649728411406
0.077662	-7.147396094144505
0.077663	-7.147142471864165
0.077664	-7.146888861569664
0.077665	-7.146635263260326
0.077666	-7.146381676935425
0.077667	-7.146128102594242
0.077668	-7.145874540236081
0.077669	-7.145620989860229
0.07767	-7.145367451465978
0.077671	-7.145113925052633
0.07767199999999999	-7.144860410619466
0.07767299999999999	-7.144606908165779
0.07767399999999999	-7.144353417690865
0.077675	-7.144099939194003
0.077676	-7.143846472674499
0.077677	-7.143593018131637
0.077678	-7.143339575564711
0.077679	-7.143086144973023
0.07768	-7.142832726355849
0.077681	-7.142579319712484
0.077682	-7.142325925042226
0.077683	-7.142072542344367
0.077684	-7.141819171618192
0.077685	-7.141565812863013
0.07768599999999999	-7.141312466078093
0.07768699999999999	-7.141059131262748
0.077688	-7.1408058084162604
0.077689	-7.14055249753792
0.07769	-7.140299198627018
0.077691	-7.140045911682862
0.077692	-7.139792636704734
0.077693	-7.139539373691921
0.077694	-7.139286122643736
0.077695	-7.139032883559445
0.077696	-7.138779656438363
0.077697	-7.138526441279763
0.077698	-7.138273238082957
0.077699	-7.13802004684723
0.07769999999999999	-7.13776686757188
0.07770099999999999	-7.137513700256193
0.077702	-7.137260544899453
0.077703	-7.137007401500969
0.077704	-7.136754270060026
0.077705	-7.136501150575935
0.077706	-7.136248043047965
0.077707	-7.135994947475421
0.077708	-7.1357418638575885
0.077709	-7.135488792193781
0.07771	-7.135235732483271
0.077711	-7.134982684725353
0.077712	-7.134729648919335
0.077713	-7.1344766250645
0.07771399999999999	-7.134223613160149
0.07771499999999999	-7.133970613205571
0.077716	-7.1337176252000605
0.077717	-7.133464649142905
0.077718	-7.133211685033418
0.077719	-7.132958732870867
0.07772	-7.132705792654556
0.077721	-7.132452864383789
0.077722	-7.1321999480578615
0.077723	-7.13194704367605
0.077724	-7.131694151237654
0.077725	-7.131441270741983
0.077726	-7.131188402188311
0.077727	-7.130935545575948
0.07772799999999999	-7.130682700904184
0.07772899999999999	-7.130429868172309
0.07773	-7.130177047379618
0.077731	-7.129924238525412
0.077732	-7.129671441608982
0.077733	-7.129418656629615
0.077734	-7.129165883586617
0.077735	-7.128913122479277
0.077736	-7.128660373306895
0.077737	-7.128407636068762
0.077738	-7.12815491076418
0.077739	-7.127902197392429
0.07774	-7.127649495952811
0.07774099999999999	-7.127396806444626
0.07774199999999999	-7.12714412886717
0.07774299999999999	-7.126891463219727
0.077744	-7.1266388095016024
0.077745	-7.126386167712088
0.077746	-7.126133537850474
0.077747	-7.125880919916071
0.077748	-7.125628313908153
0.077749	-7.125375719826035
0.07775	-7.125123137669
0.077751	-7.124870567436354
0.077752	-7.124618009127384
0.077753	-7.124365462741382
0.077754	-7.124112928277667
0.07775499999999999	-7.123860405735514
0.07775599999999999	-7.123607895114217
0.07775699999999999	-7.123355396413077
0.077758	-7.123102909631394
0.077759	-7.122850434768453
0.07776	-7.122597971823567
0.077761	-7.122345520796025
0.077762	-7.122093081685113
0.077763	-7.121840654490144
0.077764	-7.121588239210392
0.077765	-7.121335835845185
0.077766	-7.121083444393785
0.077767	-7.120831064855512
0.077768	-7.120578697229657
0.07776899999999999	-7.120326341515507
0.07776999999999999	-7.1200739977123835
0.07777099999999999	-7.119821665819545
0.077772	-7.119569345836318
0.077773	-7.119317037761992
0.077774	-7.119064741595858
0.077775	-7.11881245733721
0.077776	-7.118560184985367
0.077777	-7.118307924539603
0.077778	-7.118055675999215
0.077779	-7.117803439363519
0.07778	-7.117551214631795
0.077781	-7.1172990018033415
0.077782	-7.117046800877462
0.07778299999999999	-7.116794611853456
0.07778399999999999	-7.116542434730614
0.07778499999999999	-7.116290269508242
0.077786	-7.116038116185619
0.077787	-7.115785974762053
0.077788	-7.115533845236851
0.077789	-7.115281727609298
0.07779	-7.115029621878699
0.077791	-7.114777528044344
0.077792	-7.114525446105537
0.077793	-7.114273376061566
0.077794	-7.11402131791174
0.077795	-7.113769271655358
0.077796	-7.113517237291707
0.07779699999999999	-7.1132652148200926
0.07779799999999999	-7.113013204239816
0.077799	-7.112761205550168
0.0778	-7.1125092187504535
0.077801	-7.112257243839952
0.077802	-7.112005280817985
0.077803	-7.111753329683839
0.077804	-7.111501390436808
0.077805	-7.111249463076205
0.077806	-7.11099754760132
0.077807	-7.110745644011449
0.077808	-7.1104937523058975
0.077809	-7.110241872483941
0.07781	-7.109990004544908
0.07781099999999999	-7.109738148488099
0.07781199999999999	-7.109486304312783
0.077813	-7.109234472018284
0.077814	-7.108982651603878
0.077815	-7.10873084306889
0.077816	-7.1084790464126115
0.077817	-7.108227261634319
0.077818	-7.107975488733332
0.077819	-7.107723727708949
0.07782	-7.107471978560475
0.077821	-7.1072202412871865
0.077822	-7.106968515888409
0.077823	-7.106716802363418
0.077824	-7.106465100711519
0.07782499999999999	-7.106213410932035
0.07782599999999999	-7.1059617330242295
0.077827	-7.1057100669874265
0.077828	-7.105458412820919
0.077829	-7.105206770523992
0.07783	-7.104955140095975
